song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
89513625-ae6d-5447-b3df-a6c4e9615622,0107f6d1-c468-57c7-905e-ac77e8604a4a,4,Kadam Bahke Bahke,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=N-vfgPELJ1Q,https://music.youtube.com/watch?v=MNzu6re6byw,https://music.youtube.com/watch?v=8O_a1CidsAY,
82840a66-d998-5769-8820-169c6dc7ccd7,0107f6d1-c468-57c7-905e-ac77e8604a4a,5,Jab Dil Nahin Hai Khot Toh,Manna Dey,0.0,https://www.youtube.com/watch?v=38QvDy3GOz8,https://music.youtube.com/watch?v=c-chqp6XITg,https://music.youtube.com/watch?v=qa8We8RSAPM,https://music.youtube.com/watch?v=zv1FhnxNreA
06ae2ab9-2615-5f7a-bb82-3bc72766396d,0107f6d1-c468-57c7-905e-ac77e8604a4a,6,Aji O Zara Apni Nigahon Ko Sambhaalo,Asha Bhosle,3.5,https://www.youtube.com/watch?v=kRBMCcJ4mzs,https://music.youtube.com/watch?v=jD4xlWQTQ4E,https://music.youtube.com/watch?v=kRBMCcJ4mzs,https://music.youtube.com/watch?v=B_IcNYhnvRQ
b273d143-65dc-5e7f-ac71-c53852090124,1bf1f023-52ba-58c5-956d-a02400a9478a,1,Barkha Bahaar Aayi,Lata Mangeshkar,3.0,http://www.youtube.com/watch?v=SBjghovkH8M,https://music.youtube.com/watch?v=agldEo689fc,https://music.youtube.com/watch?v=ygCF_zOXqLw,https://music.youtube.com/watch?v=SYEzJfSZm2w
9d5552a7-f47a-517d-a560-fd7615b6e89e,1bf1f023-52ba-58c5-956d-a02400a9478a,2,Woh Door Jo Nadiya Behti Hai,"Lata Mangeshkar, Mohammed Rafi",0.0,http://www.youtube.com/watch?v=B5fv67Kj1Pc,https://music.youtube.com/watch?v=BXxmB6ieLfU,https://music.youtube.com/watch?v=OSNNI7LyNIs,https://music.youtube.com/watch?v=OmoCx39nwsk
7d8c872a-b21c-5ed8-953f-6b977228562e,1bf1f023-52ba-58c5-956d-a02400a9478a,3,Sur Badle Kaise Kaise Dekho,Mohammed Rafi,0.0,http://www.youtube.com/watch?v=eEJPjX7Kid8,https://music.youtube.com/watch?v=FQIUXWY5NvQ,https://music.youtube.com/watch?v=grkkUiUlRgY,https://music.youtube.com/watch?v=nKTq_KKarR0
09a32221-9573-5447-9049-165971252ba7,1bf1f023-52ba-58c5-956d-a02400a9478a,4,Ek Raat Mein Do Do Chand Khile,"Lata Mangeshkar, Mukesh",3.67,https://www.youtube.com/watch?v=IAO_Cz2SMYQ,https://music.youtube.com/watch?v=eE0qDtaNr8k,https://music.youtube.com/watch?v=gIQK5JL9_RE,
c9d82025-b99a-59df-823a-0511aad3ea78,1bf1f023-52ba-58c5-956d-a02400a9478a,5,Chhod Bhi De Majhdhar Naav,Mohammed Rafi,0.0,http://www.youtube.com/watch?v=5u_VSHyav_0,https://music.youtube.com/watch?v=lb304avnSWM,https://music.youtube.com/watch?v=TeGvmX55gNI,
58cea7bd-ee04-5d70-be5c-73d926dfef84,1bf1f023-52ba-58c5-956d-a02400a9478a,6,Oonche Parbat Gehre Sagar,Lata Mangeshkar,3.0,http://www.youtube.com/watch?v=HJhvtpPSRlI,https://music.youtube.com/watch?v=EYFFqkW9LhY,https://music.youtube.com/watch?v=GlgJNtfB7AI,https://music.youtube.com/watch?v=e2MhHcOc5VI
d1369076-1563-5979-bdc3-bb7a58ee8ad5,1bf1f023-52ba-58c5-956d-a02400a9478a,7,Tadpaoge Tadpa Lo,Lata Mangeshkar,3.5,http://www.youtube.com/watch?v=CakDDkF-Qv4,https://music.youtube.com/watch?v=6tmDC24OuhU,https://music.youtube.com/watch?v=QpaGmxBxEjc,
cf1f775a-182d-5fe7-aa59-536673d277c6,1bf1f023-52ba-58c5-956d-a02400a9478a,8,Poochhoongi Ek Din,Lata Mangeshkar,3.5,http://www.youtube.com/watch?v=H3q5bNRkbMI,,,
45c50033-76c8-5be4-b9c5-83a93d613a0a,1bf1f023-52ba-58c5-956d-a02400a9478a,9,Pyar Kiya Nahin Jata Ho Jaata Hai Meri Jaan,Mohammed Rafi,0.0,http://www.youtube.com/watch?v=U4RPnNW-qNI,https://music.youtube.com/watch?v=YvQgTQPUG70,https://music.youtube.com/watch?v=zDSKYXQslAA,https://music.youtube.com/watch?v=hIdnM0KsxwI
994663d4-9722-52e7-82c8-69a72a37e7eb,6091d633-9dcf-55cf-a940-66adb9c6acf4,1,Bedard Zamana Kya Jaane,Mohammed Rafi,3.0,https://www.youtube.com/watch?v=wBI1l33-mHU,https://music.youtube.com/watch?v=GQpWRzkwpL8,https://music.youtube.com/watch?v=CDDEU3FZKxo,https://music.youtube.com/watch?v=7iwXjATvN7Y
db9a2114-acdb-59ae-81c6-029dfd2341de,6091d633-9dcf-55cf-a940-66adb9c6acf4,2,Oonchi Edi Walon Ne,"Geeta Dutt, Mohammed Rafi",3.0,https://www.youtube.com/watch?v=i0praTK0MaE,https://music.youtube.com/watch?v=Oh1y4SwqyH4,https://music.youtube.com/watch?v=i0praTK0MaE,https://music.youtube.com/watch?v=E3WAcmX2lY0
9aa65e5a-b813-5840-b040-9c43c5dae4a1,6091d633-9dcf-55cf-a940-66adb9c6acf4,3,Main Yahan Tu Kahan,"Lata Mangeshkar, Mohammed Rafi",3.5,https://www.youtube.com/watch?v=9taKHO6RvdQ,https://music.youtube.com/watch?v=1QCZ0_QIBsg,https://music.youtube.com/watch?v=Q1jEoEnBZ9U,https://music.youtube.com/watch?v=1L10mK84fls
7e0d587b-117e-5bcd-a452-ea2ee89dcf39,6091d633-9dcf-55cf-a940-66adb9c6acf4,4,Kyun Mile Tum Hum Bewafa O Sanam,"Lata Mangeshkar, Mohammed Rafi",3.5,https://www.youtube.com/watch?v=_n33Ijb84hU,https://music.youtube.com/watch?v=bfF_JwBtVCU,https://music.youtube.com/watch?v=jtN7Q1_aH60,https://music.youtube.com/watch?v=U17JoGyhHwQ
71694f08-76af-55a6-aa30-8bbcef470788,6091d633-9dcf-55cf-a940-66adb9c6acf4,5,Door Kahin Tu Chal,"Lata Mangeshkar, Mohammed Rafi",3.0,https://www.youtube.com/watch?v=U0bullwPXk4,https://music.youtube.com/watch?v=_LIqmW3m2Bc,https://music.youtube.com/watch?v=v1Drz6JyiT0,https://music.youtube.com/watch?v=Xs0WRdCGyA4
da8fddce-69d1-544d-bbc8-8c4194fa043b,6091d633-9dcf-55cf-a940-66adb9c6acf4,6,Naina Hain Jadu Bhare,Mukesh,3.5,http://www.youtube.com/watch?v=Ku8-Iq3bknk,https://music.youtube.com/watch?v=vYifd4q1hp4,https://music.youtube.com/watch?v=Hc6CPBIEMeY,https://music.youtube.com/watch?v=hDSkUS2W-ms
7b8d10b7-a46c-5772-9420-a6228e2a3992,6091d633-9dcf-55cf-a940-66adb9c6acf4,7,Qaid Mein Hai Bulbul,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=CGxKmPReWYI,https://music.youtube.com/watch?v=vaG-2o2XLB4,https://music.youtube.com/watch?v=RaUUKXiyCSI,https://music.youtube.com/watch?v=Tk7HLrcGaWc
9752409e-6bb7-5e66-9dc0-7c4a5177678d,6091d633-9dcf-55cf-a940-66adb9c6acf4,8,Title Music (Bedard Zamana Kya Jaane),,0.0,https://www.youtube.com/watch?v=qA5d1VdT4Nk,https://music.youtube.com/watch?v=GQpWRzkwpL8,https://music.youtube.com/watch?v=CDDEU3FZKxo,
673fd8be-ae0b-5d26-b345-580fe0e7a72b,f17a6eaf-c902-5385-833d-9a137a69dd5d,2,Tere Sitam Ki Daastan Hum Na Zuban Pe Laayenge,Mubarak Begum,0.0,https://www.youtube.com/watch?v=L9QFTiRbNBw,https://music.youtube.com/watch?v=L9QFTiRbNBw,https://music.youtube.com/watch?v=Om8Z5X6Pkog,
3bbb4932-c1fc-5f2b-9721-500310ed661d,f17a6eaf-c902-5385-833d-9a137a69dd5d,3,Naachti Phirti Hai Sadkon Pe Jawani Meri (Shakl Mardaani Hai),Sadat Khan,0.0,https://www.youtube.com/watch?v=VZgpwFmAUgQ,https://music.youtube.com/watch?v=VZgpwFmAUgQ,,
fdbbd2ee-545f-565b-bc30-7ec7ca871e08,f17a6eaf-c902-5385-833d-9a137a69dd5d,4,Betaab Hai Dil Bechain Nazar,Talat Mahmood,0.0,https://www.youtube.com/watch?v=10M0W-A3w_E,https://music.youtube.com/watch?v=XmFgMGWmJj8,https://music.youtube.com/watch?v=0qt-j7id5pA,https://music.youtube.com/watch?v=e6IULjQHS6A
587c68b7-c334-57f2-8d8d-ae2ab9fd9c0b,f17a6eaf-c902-5385-833d-9a137a69dd5d,5,Yeh Husnwale Bhi Kaisa Kamaal Karte Hain Nazar Milate Hi Dil Ka Sawaal Karte Hain,Jaani Babu Qawwal,0.0,https://www.youtube.com/watch?v=6TQiXslnxpY,https://music.youtube.com/watch?v=6TQiXslnxpY,,
df67a2e2-df98-5e53-b01c-edcef323c6e3,f059a4c6-9a60-51bc-918c-088057e6131c,1,In Ujle Mahalon Ke Tale,Asha Bhosle,2.5,https://www.youtube.com/watch?v=LV0BRm7x-9s,https://music.youtube.com/watch?v=YhiCTIEm0JU,https://music.youtube.com/watch?v=5Xzz3IDMCZU,https://music.youtube.com/watch?v=LV0BRm7x-9s
8f3a0dd3-0a3c-50f1-a229-0b872bf0a7a0,f059a4c6-9a60-51bc-918c-088057e6131c,2,O Chhokri Woh Tu Hai Ras Bhare Phalon Ki Tokri,"Mohammed Rafi, Suman Kalyanpur",2.5,http://www.youtube.com/watch?v=aryb26SZN-A,https://music.youtube.com/watch?v=PWLrBxo-3eU,,
763609ea-8be1-5662-8b8f-3a63c1aea837,f059a4c6-9a60-51bc-918c-088057e6131c,3,Saare Jahaan Se Achha Hindostan Humara,Asha Bhosle,4.0,https://www.youtube.com/watch?v=zXHIXiMd4TI,https://music.youtube.com/watch?v=zXHIXiMd4TI,https://music.youtube.com/watch?v=Kd4cQq489RU,https://music.youtube.com/watch?v=tBc_eMEWh9Y
7fc77615-98c8-5a83-81f5-9ef2b5f8cca9,f059a4c6-9a60-51bc-918c-088057e6131c,4,O Bachchon Sun Lo Baat,Asha Bhosle,2.5,https://www.youtube.com/watch?v=7Cd_1RLzWGw,https://music.youtube.com/watch?v=7Cd_1RLzWGw,,
35d3fa29-0c55-5d61-bf86-b5f6e544ab21,f059a4c6-9a60-51bc-918c-088057e6131c,6,Jaate Jaate Ishaaron Se Maar Gayi Re,"Mohammed Rafi, Geeta Dutt",2.5,https://www.youtube.com/watch?v=xPoGER1Xlg0,https://music.youtube.com/watch?v=xPoGER1Xlg0,https://music.youtube.com/watch?v=ym_OX0Xbwxo,https://music.youtube.com/watch?v=tq1aa7rMKfY
84311d97-65f4-59ff-b015-d65594b2b237,f059a4c6-9a60-51bc-918c-088057e6131c,7,Beta Dar Mat Dar Mat Dar Mat Aahen Bhar Mat Bhar Mat Bhar Mat,Mohammed Rafi,3.0,https://www.youtube.com/watch?v=DEtPx_Ca2nw,https://music.youtube.com/watch?v=Z2fIeOxwTD8,https://music.youtube.com/watch?v=kc80ae8aKtg,https://music.youtube.com/watch?v=pRm24D77BHo
8732ff08-7cb0-5ef0-aea9-f518c41b175d,f059a4c6-9a60-51bc-918c-088057e6131c,8,Mere Nadeem Mere Humsafar,Sudha Malhotra,2.5,https://www.youtube.com/watch?v=7cEKW5tEVEI,https://music.youtube.com/watch?v=7cEKW5tEVEI,https://music.youtube.com/watch?v=pjBdH4fRJbk,https://music.youtube.com/watch?v=IpvjpdRMInE
40324ec1-14ed-5308-83d9-31a29bcd2774,f059a4c6-9a60-51bc-918c-088057e6131c,9,Uth Jayenge Jahaan Se Hum Yun Hi Rote Rote,Sudha Malhotra,3.0,https://www.youtube.com/watch?v=GpsZ-Oygawg,https://music.youtube.com/watch?v=GpsZ-Oygawg,https://music.youtube.com/watch?v=dyQJ9VY0r_w,https://music.youtube.com/watch?v=_J0fKrcAPE0
87b05c47-a7b2-5ba8-9547-b6838fcaa665,ff2c851c-cbad-5405-8c8c-5ecbec335697,1,Main Tumhi Se Poochhti Hoon (Duet),"Lata Mangeshkar, Mohammed Rafi",4.2,https://www.youtube.com/watch?v=sLJsynok8ko,https://music.youtube.com/watch?v=Lo5W-kX5aHg,https://music.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Q1lDsEpLwDI
7da12395-916e-5af8-af63-7bc8eb1d3b10,ff2c851c-cbad-5405-8c8c-5ecbec335697,2,One Two Three Four Dil Ka Tu Chor,"Mohammed Rafi, Suman Kalyanpur",3.33,https://www.youtube.com/watch?v=kPsMHLBW9RA,https://music.youtube.com/watch?v=pf1XJgg8hhw,https://music.youtube.com/watch?v=Km0N6W5wn_E,https://music.youtube.com/watch?v=2Q355gZWpP4
4bb3e31e-d245-530f-b75f-cdfd1756c6a6,ff2c851c-cbad-5405-8c8c-5ecbec335697,3,Kaun Tujhe Roke,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=FpiZVsmEDTI,https://music.youtube.com/watch?v=2zkOACFTdBU,https://music.youtube.com/watch?v=nmu1zmXytD0,https://music.youtube.com/watch?v=2cxKwqbCIhY
69415bd8-06dd-59fe-823f-da4a6b333ffe,ff2c851c-cbad-5405-8c8c-5ecbec335697,4,Sitare Raah Takte Hain Chale Aao,Lata Mangeshkar,3.33,https://www.youtube.com/watch?v=Lw1Zk64TpR0,https://music.youtube.com/watch?v=xeUP52NRqI4,https://music.youtube.com/watch?v=ZTsMOsLdBDk,https://music.youtube.com/watch?v=KS1WKOuYuJE
f173b9ed-d6f4-5d92-86fb-60b0dd984ad7,ff2c851c-cbad-5405-8c8c-5ecbec335697,5,Nashe Mein Hum Nashe Mein Tum,"Mohammed Rafi, Suman Kalyanpur",3.67,https://www.youtube.com/watch?v=lpWd_aJZigc,https://music.youtube.com/watch?v=d8lcKa2ALiE,https://music.youtube.com/watch?v=lpWd_aJZigc,https://music.youtube.com/watch?v=5vrB5O7GoBA
2f8ce5ee-bd4a-5760-a2d8-6e037d12be0e,ff2c851c-cbad-5405-8c8c-5ecbec335697,6,Main Tumhi Se Poochhti Hoon (Female),Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Lo5W-kX5aHg,https://music.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Q1lDsEpLwDI
f56a4fcb-94c9-560a-a7cc-10ea7cdf5dd3,ff2c851c-cbad-5405-8c8c-5ecbec335697,7,Main Tumhi Se Poochhti Hoon (Sad),Lata Mangeshkar,3.75,https://www.youtube.com/watch?v=4jncwdzEXps,https://music.youtube.com/watch?v=Lo5W-kX5aHg,https://music.youtube.com/watch?v=XDHYzhswp74,https://music.youtube.com/watch?v=Q1lDsEpLwDI
c092c96d-a2c7-513e-bbb0-d64cf2c645e2,b2606e04-394a-5fb9-950e-32133080bc80,4,Muhabbat Na Karna Zamana Bura Hai (Yeh Bazaar-E-Ulfat Mein),"Suman Kalyanpur, Mahendra Kapoor",0.0,https://www.youtube.com/watch?v=VHbX4cFaeuw,https://music.youtube.com/watch?v=VHbX4cFaeuw,https://music.youtube.com/watch?v=sMXVuF3-Q88,https://music.youtube.com/watch?v=xDd8gnPuwE0
545086fc-1c2b-5d5e-b2ac-36b3372ed4b7,b2606e04-394a-5fb9-950e-32133080bc80,5,Tere Gore Gore Gaal Uspe Resham Se Baal,Bande Hasan,0.0,https://www.youtube.com/watch?v=4-HyWV6aAtc,https://music.youtube.com/watch?v=4-HyWV6aAtc,,
76f1620a-e429-574c-8c33-7e7653a2aa23,a1625204-f185-558d-91e5-fc740fa028dc,1,Daanv Chalne Ko Hai,Geeta Dutt,0.0,https://www.youtube.com/watch?v=cSyyelDo06c,https://music.youtube.com/watch?v=cSyyelDo06c,https://music.youtube.com/watch?v=kXGAVhZN_Qo,https://music.youtube.com/watch?v=TLfMwI6O2mc
55935521-e436-5af3-b061-daa8afc9531f,a1625204-f185-558d-91e5-fc740fa028dc,2,Dil Se Main Aur Mujhse Dil Takra Gaya,Asha Bhosle,0.0,https://www.youtube.com/watch?v=bahugbDYF7Y,https://music.youtube.com/watch?v=bahugbDYF7Y,https://music.youtube.com/watch?v=i6qhUNHacOw,
49f64d2e-24d2-5e33-8687-2c129aea15a4,a1625204-f185-558d-91e5-fc740fa028dc,3,Radha Ki Payal Kanhaiya Ki Murli,Asha Bhosle,0.0,https://www.youtube.com/watch?v=LO7PUPH7TGs,https://music.youtube.com/watch?v=LO7PUPH7TGs,https://music.youtube.com/watch?v=rKFPNPi7Jgs,https://music.youtube.com/watch?v=iB6ZpVa03p0
51db382b-1f64-596f-8626-06d9582502ba,a1625204-f185-558d-91e5-fc740fa028dc,4,Man Mein Tere Kya Hai Bata De,"Sudha Malhotra, Suman Kalyanpur",0.0,https://www.youtube.com/watch?v=6NDgS6gg4tI,https://music.youtube.com/watch?v=6NDgS6gg4tI,https://music.youtube.com/watch?v=O_bRu8AKgso,https://music.youtube.com/watch?v=JGIshwUCi6c
9a95692e-ecd9-5a6a-b712-4406bc920bda,a1625204-f185-558d-91e5-fc740fa028dc,5,Zindagi Mein Rang Bhara Hai Pyar Ka,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=GQ7D760CHUQ,https://music.youtube.com/watch?v=GQ7D760CHUQ,https://music.youtube.com/watch?v=Sme8pQ1SXoo,
564c5004-2fde-5edf-9ba3-e739da26e972,a1625204-f185-558d-91e5-fc740fa028dc,6,Paas Humare Aaiye,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=XTlItBEJZ_U,https://music.youtube.com/watch?v=XTlItBEJZ_U,https://music.youtube.com/watch?v=rHs34xlzW5A,https://music.youtube.com/watch?v=9RtsKg9M4oE
ed4aff11-f04a-5a37-bfe4-d659bf52194f,923ba85d-088e-5077-8419-71cb9e1e2df4,1,O Loshe Jhooth Nahin Loot Nahin,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=HSyAcjLx3Mk,https://music.youtube.com/watch?v=J0pHqRoUBEQ,https://music.youtube.com/watch?v=_YuvShb3XmI,
6c92ee22-8c0e-50ea-92e3-322b5350560c,923ba85d-088e-5077-8419-71cb9e1e2df4,2,Ankhiyon Mein Dil Khoya,Asha Bhosle,0.0,https://www.youtube.com/watch?v=fqxrsSCE5fI,https://music.youtube.com/watch?v=fqxrsSCE5fI,https://music.youtube.com/watch?v=6FtVPsAbNII,
d43a0551-9996-5531-8ff8-45c293eda290,923ba85d-088e-5077-8419-71cb9e1e2df4,3,Badi Buland Meri Bhabhi Ki Pasand,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=VUXix1g6C14,https://music.youtube.com/watch?v=JMx9oOnmOdQ,https://music.youtube.com/watch?v=wuJPIP5GyH4,https://music.youtube.com/watch?v=7vHwjzK4UtI
eeba27ab-2e1e-5537-a7ed-a9d9c7ae2cd8,923ba85d-088e-5077-8419-71cb9e1e2df4,5,Ik Baat To Sun Matwale,Asha Bhosle,0.0,https://www.youtube.com/watch?v=4MV-RWyYTIc,https://music.youtube.com/watch?v=4MV-RWyYTIc,https://music.youtube.com/watch?v=5RRGFlYWKhg,
f7c80917-7a44-5564-a5b6-76ebdf3654e2,923ba85d-088e-5077-8419-71cb9e1e2df4,6,Zindagi Se Naata Tod Ke Kahan Chala Hai,Asha Bhosle,0.0,https://www.youtube.com/watch?v=77IJ2Mbv0QM,https://music.youtube.com/watch?v=K-TY4D2gF4U,https://music.youtube.com/watch?v=77IJ2Mbv0QM,https://music.youtube.com/watch?v=NgiLO5PFEtE
6b668bf6-13d8-5b61-b9b7-dd99a5e28d12,923ba85d-088e-5077-8419-71cb9e1e2df4,7,Dard-E-Dil Zara Zara Deta Hai Ji Bada Maza,"Asha Bhosle, Sudha Malhotra",0.0,https://www.youtube.com/watch?v=1CrMvIaF1o0,https://music.youtube.com/watch?v=tOaXx9poWFA,https://music.youtube.com/watch?v=XuvEePGBs8M,
8b09b550-7667-551e-85af-cf0b6c4e762a,683c2230-fab9-5c2c-bb9c-35a5fb15f406,1,Ye Behta Behta Paani,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=zCZPB-hXXlY,https://music.youtube.com/watch?v=zCZPB-hXXlY,https://music.youtube.com/watch?v=KeXYCuraK_4,https://music.youtube.com/watch?v=9R3oCsFtZeE
90a86aef-2a4b-58cd-b503-0dd663828bac,12f7f609-5f70-5ba3-9bfa-9646be82302e,1,Preetam Daras Dikhao,"Lata Mangeshkar, Manna Dey",4.33,https://www.youtube.com/watch?v=mnI-jXpsNlc,https://music.youtube.com/watch?v=oX7DUhIMvRg,https://music.youtube.com/watch?v=bnOQFXcGxTQ,https://music.youtube.com/watch?v=rKLmp953jTM
7884d2d7-fa84-5a48-8cdd-5136e956ec52,12f7f609-5f70-5ba3-9bfa-9646be82302e,2,Ae Haseeno Nazneeno,Kishore Kumar,3.67,https://www.youtube.com/watch?v=I9FqgLLL_QI,https://music.youtube.com/watch?v=V2Gp442Wdps,https://music.youtube.com/watch?v=GZrpbKhT3VI,https://music.youtube.com/watch?v=6OkP_r7oTzE
1e5f0cb9-98b7-53c3-8d4e-db0404abf125,12f7f609-5f70-5ba3-9bfa-9646be82302e,3,Jao Ji Jao Tumhein Maan Liya Saiyan,Asha Bhosle,3.0,https://www.youtube.com/watch?v=L00MtcHs7CM,https://music.youtube.com/watch?v=L00MtcHs7CM,https://music.youtube.com/watch?v=UT8cae8oFmc,
273c8f9f-5817-58aa-a862-e24d26ad457e,12f7f609-5f70-5ba3-9bfa-9646be82302e,4,Bach Gaye Hum Dono Phanste Phanste (Tera Mera Chacha Zindabad),"Lata Mangeshkar, Kishore Kumar",3.5,https://www.youtube.com/watch?v=VzcRrYQisJU,https://music.youtube.com/watch?v=XXRx8GeGd-w,https://music.youtube.com/watch?v=iBtJcyYOUlw,https://music.youtube.com/watch?v=9ReXlr5rhVs
b91a818c-36cf-54f6-8557-2bf0828bf9d2,12f7f609-5f70-5ba3-9bfa-9646be82302e,5,Nazren Utha Ke Zara Dekh Le,Asha Bhosle,4.0,https://www.youtube.com/watch?v=Hdd8qdUvh6c,https://music.youtube.com/watch?v=i1Q5Hw-FrZw,https://music.youtube.com/watch?v=RCJe-dMmUPA,https://music.youtube.com/watch?v=H0jItsaPOzQ
b374eebd-2f2c-587b-82a3-9ca220ec547e,12f7f609-5f70-5ba3-9bfa-9646be82302e,6,Des Chhudaye Bhes Chhudaye,Kishore Kumar,3.5,https://www.youtube.com/watch?v=ubBCzKa0cpY,https://music.youtube.com/watch?v=0ymg7x7yyfE,https://music.youtube.com/watch?v=SOXiLkBp8P8,https://music.youtube.com/watch?v=aVkTbLMFr7k
1fb654fe-d5a4-5852-9e8f-6c3626a55d1e,12f7f609-5f70-5ba3-9bfa-9646be82302e,7,Bairan Neend Na Aaye,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=oQt5pvQMg5w,https://music.youtube.com/watch?v=UpqYMoxdL1g,https://music.youtube.com/watch?v=AWuA5EgfdLo,https://music.youtube.com/watch?v=cIH6W9gTffQ
a223d2da-33c9-5854-a8a8-6bf02aa11da5,12f7f609-5f70-5ba3-9bfa-9646be82302e,8,Badi Cheez Hai Pyar Mohabbat,"Kishore Kumar, Lata Mangeshkar",3.5,https://www.youtube.com/watch?v=xfMPxLyyujQ,https://music.youtube.com/watch?v=zinMweoWpKs,https://music.youtube.com/watch?v=PRQOBa6EseY,https://music.youtube.com/watch?v=ieh88yQz4AI
b57d89b9-4406-5b35-b821-ee9287fee942,cd3d468f-45cf-587e-8603-8c6279b6b91b,1,Ae Baadalo Rimjhim Ke Rang Liye Kahan Chale,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=hGCU2mmYzFE,https://music.youtube.com/watch?v=T9gXphLaRug,,
08d34856-3531-5d52-b843-6840be0b98da,cd3d468f-45cf-587e-8603-8c6279b6b91b,2,Aaja Ri Chandni,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=pKGECgn3vR4,https://music.youtube.com/watch?v=rAxHTemE0mY,https://music.youtube.com/watch?v=nhJkA-dEcAk,https://music.youtube.com/watch?v=xXFj1yDNTug
8cdd434d-29b9-55cc-941c-8f566bbcf722,cd3d468f-45cf-587e-8603-8c6279b6b91b,3,Khoyi Khoyi Ankhiyaan Neend Bina,Lata Mangeshkar,3.75,https://www.youtube.com/watch?v=aWItALn80F0,https://music.youtube.com/watch?v=cmWgylukaEA,https://music.youtube.com/watch?v=Bgz-UFxkG3g,https://music.youtube.com/watch?v=hXcKpe__i-c
87a8198b-84fb-598f-8d8d-0f0b48b422c2,cd3d468f-45cf-587e-8603-8c6279b6b91b,4,Kabhi Aaj Kabhi Kal Kabhi Parson,"Lata Mangeshkar, Suman Kalyanpur",3.33,https://www.youtube.com/watch?v=Hgie98VYBQI,https://music.youtube.com/watch?v=ElZp7kXG2F4,https://music.youtube.com/watch?v=qkYBel9iZII,https://music.youtube.com/watch?v=p5jEkxjWw0Q
93c90dbe-3b86-5281-9a82-d66b20ee9864,cd3d468f-45cf-587e-8603-8c6279b6b91b,5,Galat Hai Loot Liya,Rangnath Jadhav,3.0,https://www.youtube.com/watch?v=JfPV5u8JF_s,https://music.youtube.com/watch?v=dmKK4E_Sxw0,https://music.youtube.com/watch?v=1Y6KpGdIYXE,https://music.youtube.com/watch?v=SGq2VMUZI1Y
8f78bacf-1f1c-5bad-a15c-494324002128,cd3d468f-45cf-587e-8603-8c6279b6b91b,6,Muskurao Laadle Door Ho Andhera,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=4iu0MKBKE_A,https://music.youtube.com/watch?v=oj_7pdpRb4E,https://music.youtube.com/watch?v=w-7OXy0AymQ,
a635aaea-f058-5d19-b1f6-bafd70d0e42c,22eafbbb-e6b7-52bf-8670-bef53400330a,1,Jhoom Rahi Hai Mast Bahaaren,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=CGrC9iE42lk,https://music.youtube.com/watch?v=D0vxGn24wnA,https://music.youtube.com/watch?v=G1fwTSIa7nc,https://music.youtube.com/watch?v=M0dr_C-Pji4
6f44a0a0-d32c-585e-9455-fefe5238f37e,22eafbbb-e6b7-52bf-8670-bef53400330a,2,Ho Ke Rocket Pe Sawar Aaya Aaj Tera Dildar,"Mohammed Rafi, S.D. Batish",0.0,https://www.youtube.com/watch?v=nXFs4CyPu30,https://music.youtube.com/watch?v=5OBTldjbLjk,https://music.youtube.com/watch?v=GmSNCb2k090,
bd0233d4-e6e7-5fe0-ad98-b535854bdf84,22eafbbb-e6b7-52bf-8670-bef53400330a,3,Yeh Kisne Jadu Daala Hai,Asha Bhosle,0.0,https://www.youtube.com/watch?v=tqfIi9BtrPw,https://music.youtube.com/watch?v=KdOhr4b_-b8,https://music.youtube.com/watch?v=qsiNKJSMszc,
1945575e-83f9-521c-be65-7f424a83109b,22eafbbb-e6b7-52bf-8670-bef53400330a,4,Dekho Chakkar Mein (Hai Duniya Saari Chakkar Mein),"Mohammed Rafi, S.D. Batish",0.0,https://www.youtube.com/watch?v=YrCMRgFu2tI,https://music.youtube.com/watch?v=Ob6wATzQJdI,https://music.youtube.com/watch?v=Ao14TyqKdGA,https://music.youtube.com/watch?v=iizED0fkC6o
